user_name,text,link
jzZslUGTJ4Xgzf7,문재인을 지키자,https://twitter.com/jzZslUGTJ4Xgzf7/status/1177950237643554817
sejong0712,본인들 구호로 처맞는 자유한국당 정의당 시위 짬바 https://youtu.be/HDHD_S7fm-w - @YouTube 헌법수호를 독도수호로 독재타도를 일제타도로 문재인독재자를 박정희독재자로 삼중대꺼져라를 자민당꺼져라로 ㅋㅋ 풍자와 해학의 민족답다 ㅋㅋ 시위를 제대로 해봤어야 알지 ㅋㅋㅋ 그래서되겠나,https://twitter.com/sejong0712/status/1177950219922599936
Fantasy_WooCS,"문재인, 조국에 맞서다니!하는 그런 마인드겠죠. 콘크리트나 소위 대깨문이나 고런 눈먼 사람들 하루이틀 있었을까요 ㅋㅋㅋ 다만 제가 보기 합리적인 건 요 트윗 ",https://twitter.com/Fantasy_WooCS/status/1177950208593760256
Zijibabe25,"문재인, 오판 [공병호TV] https://youtu.be/ZlpH9YY_yHo via @YouTube",https://twitter.com/Zijibabe25/status/1177950201593487361
Coreana1,38선이 무너졌다 문재인 이제 낙동강인가 아니면 부엉이 바위인가 ,https://twitter.com/Coreana1/status/1177950187169300481
Zijibabe25,문재인-이인영 합동작전 [공병호TV] https://youtu.be/Q7NKEoJmsJI via @YouTube,https://twitter.com/Zijibabe25/status/1177950059863740417
fXMDTCG2ztiXP1G,이게 나라 입니까 공산국가지 윤석렬은 문재인 수사하기 좋은 타이밍 입니다 구속수사 찬스 입니다,https://twitter.com/fXMDTCG2ztiXP1G/status/1177950047176032256
wajangchang,정부관계자가 말했다는데 북한의 미사일발사가 9.19협정을 위반한거라면 우리가 미사일연습한것도 협정위반이라고 ᆢ 문재인 정권은 미쳤구먼. 김정은이 들어도 북한편들어 주려고 자기나라를 비난하는 문정권을 보며 비웃을듯,https://twitter.com/wajangchang/status/1177949944323264513
carry11211,"자고나면 새로운 사실들이 밝혀지는 이시국에 유시민의 주둥이가 조국과 문재인에 대한 국민들의 실망에 기름을 붓고 불을 붙인다 코인팔이에 헤헤거리느라 자신이 엑스맨을 자처하고 있다는것을 모르는구나 [속보] 유시민 ""윤석열, 총·칼 안 든 위헌적 쿠데타"" | 다음뉴스 ",https://twitter.com/carry11211/status/1177949941362094081
korea_msb,문재인 지지율 30% 후반대로 무너졌다! (출처 : 꿀팁 나누.. | http://blog.naver.com/clsnyk/221662331776 블로그) http://naver.me/FQdWrF1e,https://twitter.com/korea_msb/status/1177949937528532993
hell34419915,이종걸 ㅋㅋㅋㅋㅋㅋ 쫑걸리~ 이재명 쫒아다닌 거 아직도 생생하게 기억한드아 ㅂㄷㅂㄷ 진심으로 목숨을 걸고 문재인 대통령님 꼭 지켜라아! 이거 또 숟가락이면 뒤진드아~~~~~~~ ,https://twitter.com/hell34419915/status/1177949877331869698
c2bwsjuhmEW3tbX,대통령도 쫓아낸 국민들인데 그깟 검찰 뚝배기 못 깰까 대통령이 문재인이고 법무부장관이 조국이다. ,https://twitter.com/c2bwsjuhmEW3tbX/status/1177949814656339968
korea_msb,문재인 국정지지율 40% 무너졌다…조사 언론사 결과 보도 안 해 https://youtu.be/yCJ5xmdXBeY @YouTube 님이 공유,https://twitter.com/korea_msb/status/1177949676806393856
kspace2000,이제 대한민국에서 촛불 국민을 이길 반역자는 없을 것이다 프랑스는 드골이 반역자들을 처단 했지만 대한민국은 국민이 기득권 적폐세력을 몰아낼 것 입니다 촛불 국민 여러분 고생 하셨습니다 위대한 국민 자랑스런 조국 입니다,https://twitter.com/kspace2000/status/1177949558250196993
ElleyG7,"아유 저도 부산집회 나갔지만 집회영상만봐도 넘 눈물나요.이런 깨시민들덕분에 감사하고 힘내고. 검찰개혁.조국장관님, 문재인대통령님 모두 꼭 지켜드립시다. 우리를 위해 온 몸과 마음 다 희생하시고 계신 두 분이니.",https://twitter.com/ElleyG7/status/1177949511957667841
lgmltmd,"저 안에 있었다니, 행복하네요 문재인 최고! 검찰개혁! 조국수호!",https://twitter.com/lgmltmd/status/1177949407691431938
stress_cyren,우리는 존나 주관적인 사람들이고 조국 수호 문재인 수호가 사회 발전에 기여한다고 생각하는 사람들이야,https://twitter.com/stress_cyren/status/1177949323608219648
lovelymiffy78,조 국 방어선이 무너지면 문재인 대통령님께 총탄이 날아온다는 사실...누구도 말하지 않지만 누구나 아는 사실... 송중기 보다 멋진 오중기...응원합니다☆,https://twitter.com/lovelymiffy78/status/1177949275264708608
Fantasy_WooCS,그게 가능하면 문재인 앉은거만으로도 계곡이건 공무원이건 박찬주건 적폐들 싹다 한번에 원터치로 캬!,https://twitter.com/Fantasy_WooCS/status/1177949201595912192
I_the_love_live,이 머리 나쁜 인간들아 친문의 정치살인 어쩌고가 먹히겠냐 문재인을 지키자가 구호로 나오는 집회에서 쟤들은 이재명을 돕고 싶어도 못 도와 아주 꼬슙다 ,https://twitter.com/I_the_love_live/status/1177949087309516801
joyryu7,"황청년이 본 것은 촛불정부는 촛불국민이 지키는구나. 문재인정부가 넘어지면 국민이 달려오는구나. 생각보다 우리편 숫자가 많다는 걸.. 돈벌기 바빠서 그렇지. 급하면 휴직하고 다 달려옴. &gt;""200만 국민 함성"" 서초동 촛불집회 후기! '검찰 개혁'은 반드시 성공. https://youtu.be/EKRVy4RuLCI @YouTube",https://twitter.com/joyryu7/status/1177949046167592963
shiba_195304,ヨーグルト飲んで！頭冷やせ！,https://twitter.com/shiba_195304/status/1177948991826223104
d_ruok21,"조국 만세! 유시민 만세! 음... 머잖아 대통령 되실 분들인가봐요.. 문재인 만만세! ㅎㅎㅎ 이대로 계속 달려요, 대한민국! 다들 많이 해드시고 부자 되세요~~~~",https://twitter.com/d_ruok21/status/1177948984033153025
Junejuly1213,문재인 사랑해 였어요 ㅋㅋㅋ,https://twitter.com/Junejuly1213/status/1177948835689009152
__hope_,"박근혜를 감옥보내도, 문재인을 대통령으로 뽑아도, 세상이 쉽게 바뀌지 않았던 이유를 이제 정말 알게 되었다. 대통령보다 국민보다 더더 높고 견고한 권력을 마주보게 되었다.검찰권력.이번에는 반드시 검찰개혁이 반드시 이루어져야 한다. #촛불혁명",https://twitter.com/__hope_/status/1177948799437697025
desnichide,"i forget this person SKorea PM n @moonriver365 . They did n do political pressure order by DJ @HillaryClinton n @POTUS @BarackObama . i want erase them, all.",https://twitter.com/desnichide/status/1177948763551227906
qqmoon5923,오늘의 시작 2003년 3월 9일 노무현 대통령 전국 검사와의 대화 2010년 12월 20일 검찰청 앞 문재인 노무현 재단 이사장 그리고 오늘 대검찰청 앞 서초동 촛불집회 #검찰개혁 #적폐청산 #조국_수호 #우리는_포기하지_않는다,https://twitter.com/qqmoon5923/status/1177948600380248066
Twtk818,"1만5천~2만 정도 됩니다 문재인이 어제 발언 있고, 전국 각지에서 버스 대절해서 모인것이 저정도 뿐입니다",https://twitter.com/Twtk818/status/1177948317763829761
1004hahahahaha,"[조국·문재인 퇴출 촉구 합동삭발식 및 성명서 낭독]_나라지킴이 고교연합, 대한민국수호예비역장성단 https://youtu.be/TvBrp07zsvI @YouTube 님이 공유",https://twitter.com/1004hahahahaha/status/1177948297694269440
916jm5NkgXCBdah,150만명 모였다 주장하면 그래 니들말 맞아 ' 그렇게 넘어가세요 그리고 제가 장담하는대 더불어민주당은 이재명없음 망하는정당 이에요 문통지지자 질투할필요 조국 시기할 필요 없어요 이재명 일 잘하고 정책 좋고 문재인지지자도 이재명 많이 좋와들 해요 표현을 안해서 그렇치 화이팅 ^^,https://twitter.com/916jm5NkgXCBdah/status/1177948221290631168
1004hahahahaha,"""검찰을 악마로 만든 자"" 문재인이다(정규재 뉴스논평190927) https://youtu.be/h3boVS0z0uE @YouTube 님이 공유",https://twitter.com/1004hahahahaha/status/1177948218493026306
xee3FoaAEFTWCxT,방금 유튜브로 사라테 사모라의 경기 영상을 봤다.. 올드 복싱팬들은 기억할 명승부다. 역시 격투기는 뭣보다도 맷집과 닥돌임을 새삼 느꼈다.. 조국 문재인들의 유일한 강점도 좀비적인 맷집이다...,https://twitter.com/xee3FoaAEFTWCxT/status/1177948184837943296
VfBD4u1GdsaWDbo,ㅎㅎ 그렇게 말해도 전혀 손색이 없네요 자랑스러워 할겁니다,https://twitter.com/VfBD4u1GdsaWDbo/status/1177948068584386561
v2v205,문재인이 대통령이 되면 5년내내 국민들끼리 니편 내편 편갈라놓고 싸우게 만드는 정부가 될것이고 국민 분열을 조장해서 나라 망하는 길로 들어설 것이며 경제도 엉망이 될것이라고 2년전에 안철수가 예견한것이 소름끼칠 정도로 들어 맞았다 ,https://twitter.com/v2v205/status/1177948019913658373
1004hahahahaha,"(주말뉴스) 윤석열, 문재인에 폭발했다!!! 조국 수사압력 용서 못 해!!! / 신의한수 19.09.28 https://youtu.be/nuOE-l_5NmM @YouTube 님이 공유",https://twitter.com/1004hahahahaha/status/1177947983007993856
sep_daddy,"마찬가지로 형님으로서의 ""노무현""을 (자살로) 잃었다고 생각하는 이들이 그 뒤로서 ""문재인""을 호출하고 이를 메시아화하는 동시에 ""노무현""처럼 ""잃어서는 안 될"" 그래서 ""지켜야만 하는"" 존재로, 무~~~~려 대통령을 국민이 지켜야 하는 존재가 된 한국사 넘 희한함.",https://twitter.com/sep_daddy/status/1177947914355691520
dojugong,"문재인을 지키자 ! 이것이 바로 국민의 소리다. 조국장관을 지키는 것은 바로 문재인대통령을 지키는 것이다. 200만 검찰개혁 촛불이 외친 소름돋는 감동 구호 ""문재인을 지키자"" https://youtu.be/AOlhAghS0e0 @YouTube 님이 공유",https://twitter.com/dojugong/status/1177947772009402370
1004hahahahaha,"(특별 인터뷰)김상현 국대떡볶이 대표 ""문재인은 공산주의자"" / 신의한수 19.09.28 https://youtu.be/p4VkDMlv3JY @YouTube 님이 공유",https://twitter.com/1004hahahahaha/status/1177947769547309059
soledraco,"푸른한국닷컴 모바일 사이트, 문재인 지지율, 중앙일보 ‘긍정평가 37.9% 부정평가 52.1%’ ",https://twitter.com/soledraco/status/1177947714333446144
begoniatree,김어준이에게 빚진거 1도 없고 주변에서 빨갱이 소리 듣으면서도 민주당 찍어야 한다고 하면서 민주다 찍었고 이런 사람들이 민주당이 총선이기고 문재인 대통령 되니까 존나 편한데 내가 걔한테 1원 한푼 빚진게 없다 걔가 지난 번에 작전세력 알바 소리 하면서 다 사람들 갈갈이 찢어싾아,https://twitter.com/begoniatree/status/1177947694112727041
1004hahahahaha,속보 / 문재인 탄핵 딱 걸렸다!!! 문준용도 크게 터졌다!!! / 신의한수 19.09.27 https://youtu.be/sLI4h3mO7mc @YouTube 님이 공유,https://twitter.com/1004hahahahaha/status/1177947683912183811
1004hahahahaha,10월 3일 문재인 퇴진 백만 모인다!!! (황경구 애국순찰팀 단장) / 신의한수 https://youtu.be/u696vKuY56c @YouTube 님이 공유,https://twitter.com/1004hahahahaha/status/1177947598788775939
v2v205,문재인이 대통령이 되면 5년내내 국민들끼리 니편 내편 편갈라놓고 싸우게 만드는 정부가 될것이고 국민 분열을 조장해서 나라 망하는 길로 들어설 것이며 경제도 엉망이 될것이라고 2년전에 안철수가 예견한것이 소름끼칠 정도로 들어 맞았다 https://youtu.be/QPPCXeBE15A,https://twitter.com/v2v205/status/1177947510385463297
wi1l1ow,화를 흥으로 승화시키는 시민들. 님짜 붙혀서 시민님들. 같은 길을 걷고 있는 내가 너무나도 자랑스럽다. 꼭 꼭 문재인대통령님 조국장관님 그리고 그 가족분들께 많은 위로와 힘이 되었으면 좋겠다.,https://twitter.com/wi1l1ow/status/1177947499530600448
bluesky80808,@moonriver365 @nylee21 @TheBlueHouseKR @TheMinjoo_Kr @Kr_Justice @bareunmiraedang,https://twitter.com/bluesky80808/status/1177947445742817280
ShinnSamuel,검찰을 향한 문재인 대통령의 경고에 뒷이어 검찰이 또 대통령을 정면으로 들이받았다. 검찰은 “헌법정신 따라 수사”라는 짤막한 응답으로 해오던 짓을 보다 강화하겠다는 뜻을 전달했다. 막가겠다는 말이다 고된 UN-미국 방문에서 돌아와 “엄정하되 인권을 존중하는 자제된 검찰행사”로 경고했다,https://twitter.com/ShinnSamuel/status/1177947389388296192
7879_9029,[뒷북경제] 5060에 2030까지...난타 당한 文정부 경제정책 출처 : 서울경제 | 네이버 http://naver.me/GcbFs2ju 대책없이 무능한 문재인!,https://twitter.com/7879_9029/status/1177947357586964480
icebear0005,"우리는 김대중, 노무현 문재인 대통령과 조국을 경험했기 때문입니다.ㅇㅇ백번 옳은 말임",https://twitter.com/icebear0005/status/1177947313446084608
hokk123,이상한여자:조국구속 깨어있는시민:조국수호 이상한여자:문재인탄핵 깨어있는시민:문재인최고 이상한여자:조국 깨시민:수호 이상한여자:문재인 깨시민:촉고 ㅋㅋㅋ 시민이최고인 집회현장. ,https://twitter.com/hokk123/status/1177947157317353472
junghye7799,"노무현 대통령 서거하고 나를 정말 울컥 분노하게 했던 사진이 이거임. 친일독재부역자+법조계+정경유착들이 70년에 걸쳐 뭉친 카르텔을 반드시 박살내야 한다고 다짐하게 한 사진임과 동시에, 문재인에게 노무현의 유업을 잇게 하자고 맘 먹었던 사진이기도 함. 초심 안 잊고 #조국_수호",https://twitter.com/junghye7799/status/1177947150665183238
v2v205,문재인이 대통령이 되면 5년내내 국민들끼리 니편 내편 편갈라놓고 싸우게 만드는 정부가 될것이며 국민 분열을 조장해서 나라 망하는 길로 들어설 것이 고 경제도 엉망이 될것이라고 2년전에 안철수가 예견한것이 소름끼칠 정도로 들어 맞았다 ,https://twitter.com/v2v205/status/1177947115751739392
qudgml33,문재인을 지키자 조국 수호 웅렁찬 함성!! 고맙습니다..,https://twitter.com/qudgml33/status/1177947058570854400
