user_name,text,link
szD2qAEG4tNemlf,전라도인간이나 문재인이나 더블어민주당은 천벌 받을 것이다 하늘이 두렵지 않냐 멀지않아 곧 심판 받을날 올때는 삽시간에 성령의불이 임할 것이다 이미 억울하게 가신분도 게시지만 네가 심은대로 거둘 것이다.,https://twitter.com/szD2qAEG4tNemlf/status/1254405547375202304
gurumann3,'댓글조작 의혹' 김경수 항소심 다시 시작ㅣNEWS 까보기 (2020. 4. 26) https://youtu.be/zKBx2QsT3J8 @YouTube 님이 공유 희수기32 minutes ago 코로나를 수입한 문재인 대통령은 책임저야합니다 코로나 위기를 부른현정부여 정신차리라 국민들의 분노가 화산처럼 부글부글 끓고있다,https://twitter.com/gurumann3/status/1254405207519199233
lifepilgrim7,"이런 사람이 중도보수?? 자유랑 시장빼면 어떻게 보수가 들어가지? 이해가 안가는 사람이네. 오늘 유승민에 관해 알게된 놀라운 사실. 2017년 대선 대표 경제공약 두 가지는 문재인과 같았다. ""법인세 인상, 최저임금 인상"" 소주성 주장하는 보수? 웃긴다, 진짜! ",https://twitter.com/lifepilgrim7/status/1254405177248903169
cforsj,"@moonriver365 @minjung_dal @lee_tanhi @ChooMiAe 석열이 이 놈. 국민들은 전부 마스크 쓰고 다니는데, 병원 갔다 온다고 마스크도 안 써? 투표장 장갑 안 낀거 2탄이다. 총장 자격도 없고, 떡검 수사나 받아라",https://twitter.com/cforsj/status/1254404273871351809
msgj2016,문재인.....,https://twitter.com/msgj2016/status/1254404198528987136
MoonPaMc_You,민주당은 이번 사태를 기회로 노무현 정신을 다시금 깨닫기를 바래본다 원칙과 소신 노무현은 그런 정치를 했다 절대 타협하지 않았다. 이런일이 생겼다면 당 대표 노무현 당 대표 문재인은 어떤 선택을 했을지 깊게 생각해보길 바란다. 보궐 시장의 임기는 길지 않다.,https://twitter.com/MoonPaMc_You/status/1254403574395633667
sgmansg,"대통령님, 힘 내십시요.",https://twitter.com/sgmansg/status/1254403445152378881
_primusamor,제가 1차인 것 같은데 확인하러 갔다가 문재인 대통령 EXO 방탄소년단을 만난 커뮤ㅌㅎ,https://twitter.com/_primusamor/status/1254403401355456513
ebtnod,문재인 정부 정말 쎄다! 한국판 뉴딜정책 추진! 선진국들이 부러워하는 한국 상황 IMF 세계 경제 성장률 전망 1위 대한민국 | ... https://youtu.be/GVnoxg3wvQg @YouTube 님이 공유,https://twitter.com/ebtnod/status/1254403290697101313
seeUspacecowboy,"그것도 일장일단이 있는데요 ㅜ.ㅜ 아들아 이거 봐라 문재인이가 이렇게 빨갱이다, 황교안 화이팅! 어디서 이런 가짜뉴스 단톡방 동영상 받아서 Forward 받는 것도 괴롭습니다... 아부지 이거 사실이 아니라;;;",https://twitter.com/seeUspacecowboy/status/1254403202092429314
rosamoon1311,한자와 다르게 대한민국 후손들의 재산강탈 진행된것으로 의심됨. 이들이 나의 가정과 친인척 전방위에걸쳐 살해협박과 모략을 서슴치 않았고 종말종교적 특성까지 가지고 미친듯이 엄한 사람들을 해침. 가족의 안위와 친인척의 안위가 심각하게 손상받음. 문재인 세력 똑바로 말해야 할것임. ,https://twitter.com/rosamoon1311/status/1254403165983633408
myangel_jjicca,Lewis 문재인 ㅇㅅㅇ;;; JJICCA 狼狽 ,https://twitter.com/myangel_jjicca/status/1254403125353394177
chun5663,나의 대통령! 우리들의 대통령! 국민의 대통령! 우리시대의 대통령! 당신이 있어 자랑스럽고 행복합니다!문재인 대통령님! 취임 3주년을 진심으로 축하 드립니다!!,https://twitter.com/chun5663/status/1254402174412455936
legalcho,"문재인 로펌 부산이라면, ""415총선"" 이후까지 버티라는 것은 그 분의 뜻? ",https://twitter.com/legalcho/status/1254402002206916609
klight000,ㅋㅋㅋ 지사님... 느끼지 못 하는 거겠어요? ''문재인 죽어라~~~...''...이 지랄 하는 거죠.. 국민들의 고통? 저 새끼들한테 그 건 행복이에요. 왜? 그 화풀이를 문재인 정권에 할 것이라 생각할테니... 친일반민족-미래신천지당,https://twitter.com/klight000/status/1254401695506825216
khj101501,""" 코로나 영웅 정은경은 최전선에서 땀 흘리고 검은 머리 파뿌리 되도록 현장에서 뛰었는데 문재인이 잘한걸로 외국에 전화로 자화자찬 한다 재주는 곰이부리고 돈은 되놈이 먹는다 "" 힘센 청와대는 두고 질본 연가보상비는 삭감…국민들 공분 ",https://twitter.com/khj101501/status/1254401170019217416
fascomEng,ㅠㅠ 모든 재앙은 인민들 몫이 될게 뻔합니다. 모든 자료는 상상을 초월 합니다. 이번 선거가 그렇고요? 문재인의 지지율 63%가 그렇고요? 뭔가의 크나큰 재앙이 엄습해옴을 느낍니다.,https://twitter.com/fascomEng/status/1254400996962230275
candlelight1223,문재인의 약속 [펌글] ,https://twitter.com/candlelight1223/status/1254400825260040192
3913_7226,응원합니다 힘내세요 문재인 대통령님을 지켜주세요 ,https://twitter.com/3913_7226/status/1254400689972756481
GardiendelaMoon,문나잇 2020년 4월 넷째주의 문프① 총선 후 첫 수보회의! 문재인 대통령 모두발언 풀버전~ https://youtu.be/wnDBdHHLehk 제5차 비상경제회의 문재인 대통령 모두발언 풀버전 https://youtu.be/7gqpK0WD6-E 알헤시라스호 명명식 풀버전 https://youtu.be/co_w-0Qt7Mo http://m.cafe.daum.net/cho050311/iXSF/9595?svc=cafeapp,https://twitter.com/GardiendelaMoon/status/1254400292352749569
gurumann3,"고든창, ""문재인 제거해야"" https://youtu.be/dSrH1ELSi4E @YouTube 님이 공유",https://twitter.com/gurumann3/status/1254399639282839552
gracehwang1970,"날씨가 너무 좋아서, 그리고 코로나19 확진자수가 확 줄어드니 한국 사회 전반적으로 코로나19에 대한 두려움이 줄어들고 있습니다. 건강한 현실이긴 한데, 이러다 집단감염으로 다시 확 번집니다. 꺼진 불도 다시봐야하는 형국입니다. 게다가 우리나라는재앙덩어리 문재인 보유국입니다.",https://twitter.com/gracehwang1970/status/1254399467542859776
Jaelee55,문재인이 병신이죠 기내에서 부부싸움 하고나면 저렇게 설친다네요,https://twitter.com/Jaelee55/status/1254399173786570753
orientlotusmoon,ㅋㅋㅋㅋ 이명박근혜 찍다가 문재인 싫다고 심상정 찍는 애들한테 민주당 표 영업 해보세요. ㅋㅋㅋ 사리가 막 쌓이는게 느껴집니다. ㅋㅋㅋㅋㅋ,https://twitter.com/orientlotusmoon/status/1254399014629371905
New_paradigm,"정성호가 친문이라니? 금시 초문이다. 2017년 기사인데 얼마나 문재인 대통령을 싫어 했는지 알 수 있겠다. 이재명, 심지어는 안희정도 돕겠다고 하면서 당시 문재인 대표에게는 친분도 인연도 없다면서 ",https://twitter.com/New_paradigm/status/1254398802493976581
yoomyongsook,그래 재원아 니말한번 따져보자. 노무현 430조 이멍박 1200조 박근혜 1800조 이땐 왜이렇게 늘어났냐고 한마디라도 해봤냐? 아닥하고 살았자나? 근데 말이쥐? 쥐바기가 사대강 자원외교로 끼친손해가 189조랜다 문재인정부는 국민을 위해 쓰는건데 아깝냐? ,https://twitter.com/yoomyongsook/status/1254398795082690562
poMW9CU0oUuNubX,#♡문재인은 차이나 바이러스를 미국으로 밀수입 한 배후의 주체 역할을 미국 국민 학살의 범죄를 저지른 바있다. 문재인의 기소와 체포 명령의 근거는 마두로 체포 보다 훨신 큰 범법자? (출처 : 자연치유'.. | 블로그) ,https://twitter.com/poMW9CU0oUuNubX/status/1254398592925593605
blackdragon0815,문재인이 대통령 되는 나라인데요 뭘...,https://twitter.com/blackdragon0815/status/1254397889918332930
Mr_MayRain,트럼프가 소독제 먹으라고 먹은 미국애들이나 문재인이 단체활동 하라고 해서 예배보고 다닌 신천지 애들이나 별 차이가 없지 않나? 마스크 착용 안해도 된다고 했고 감기보다 좀 쎈거라메. 그 말듣고 확산된 후엔 절대 대통령말 들어서 그리된거란 말은 안하더라. 트럼프 말듣고 먹은건 비웃으면서.,https://twitter.com/Mr_MayRain/status/1254397736700370944
choisttt,가로세로연구소가 부산시장 공관앞에서 한 특별방송 스케치. 오거돈은 사퇴 이후 문재인을 만나기 위해 거제에 간 것이 맞는가? 참 궁금한 행적이다/최석태/ (출처 : 달리는 사.. | 블로그) ,https://twitter.com/choisttt/status/1254397395556724738
DFfLu8zdIsadBKa,가로세로연구소가 부산시장 공관앞에서 한 특별방송 스케치. 오거돈은 사퇴 이후 문재인을 만나기 위해 거제에 간 것이 맞는가? 참 궁금한 행적이다/최석태/ (출처 : 달리는 사.. | 블로그) http://m.blog.naver.com/choisttt/221930824651,https://twitter.com/DFfLu8zdIsadBKa/status/1254397301377753089
ginsengga," .... 문재인과 노무현이 함께 설립한 법무법인이 전신이라는 법무법인 부산.... 오거돈, 법무법인 ‘부산’서 공증…사퇴 시기 집권당과 조율했나? (출처 : 한국일보 | 네이버 뉴스) http://naver.me/FZglD9F4",https://twitter.com/ginsengga/status/1254397282016874502
New_paradigm,"'온건한 親文' 4선 정성호, 원내대표 도전한다. 온건? 친문? 정성호 의원은 2015년 4.29 재보선 참패뒤 새정치민주연합 문재인 대표의 사퇴를 요구하는 민집모(민주당 집권을 위한 모임)에서 김동철, 주승용, 최원식 의원등과 손발을 맞추는등 매번 비주류 핵심으로 나섰다. 늘 이재명 만 지지함",https://twitter.com/New_paradigm/status/1254397175817138177
L8g6WX3tDLJ8bOg,제가 친구한테 노무현대통령은 문재인이라는 비서실장과 동지이자 친구가 있었는데 울대통령님은 안계신거 같아서 슬프다고 했더니 친구가 김정숙 여사님이 계시잖아 하더라구요.. 울대통령님 곁에는 평생 동지인 여사님이 계신다고 생각하니 마음이 든든해 졌네요,https://twitter.com/L8g6WX3tDLJ8bOg/status/1254396945063219200
RIW0nSGw5xwdCGE,@Lee_InYoung 이인영 민주당 원내대표께 지금 티비에서 1987 6월항쟁을 보고 있습니다 이인영 원내는 국민들의 부패와 독재를 향한 분노를 아시겠지요 지금 압도적 지지를 받는 문재인대통령님과 정부에 반기를 들고 있는 민주당이 그 철폐의 대상이 되길 바라나요? #긴급재난지원금_정부안대로,https://twitter.com/RIW0nSGw5xwdCGE/status/1254396695044976640
TangTan08793028,이런 정신병자들이 문재인 지지자라고 염병하는 이유가 뭘까 ,https://twitter.com/TangTan08793028/status/1254396568670617600
Taa_aaa_aaa,사랑이냐 안전이냐 그것이 문제 문제 문제 (문제!) 그녀를 너무 사랑하지만 너무 고민이 되는걸~~ 그것이 문제 문제 문제 (문제!) 내가 문재인이다 (두두둥!!!!) ,https://twitter.com/Taa_aaa_aaa/status/1254396515050614786
8Yo9R0V5BZUl98k,"@moonriver365 재인이형 그동안 고생하셨습니다. 감사드립니다. 오늘 기분은 어떠신지요, 저희 집으로 놀러 오세요, 기다리고 있겠습니다. 문재인형 좋아합니다.",https://twitter.com/8Yo9R0V5BZUl98k/status/1254396500685119495
hwaga_story, 재명이는!!! 상품권 10만 원 주면서 생명을 언급하고 사람답게 살아야 한다고 하면 문재인 정부에서 긴급재난지원금 100만 원 지급하면 경기도민은 신선이 되는 거냐??? #말도못해요,https://twitter.com/hwaga_story/status/1254396484813873153
kZHFoLiMuoh0BiX,이상한말 하지마세요 ... 박근혜도 문재인도 그누구의 비행기 아닙니다 .. 국민이 대리로 일시킨 자가 임시로 쓰는거지 ..,https://twitter.com/kZHFoLiMuoh0BiX/status/1254396430740885505
DongkyungK,문재인 정권이 배제 되기를 바라는 마음이 노골적으로 드러난다. ㅠㅠ 김정은이 죽지도 않았지만(?) 만약 죽었다해도 현재의 외교 환경상 문재인 정권이 배제될 수가 없다는 사실조차 보이지 않는다면 스스로 눈을 가리고 있는거겠지... ㅠㅠ ,https://twitter.com/DongkyungK/status/1254396328072765440
TangTan08793028,이 등신들은 문재인을 티비로 보는 게 전부면서 문재인 전문가 행세를 하는 이유가 뭘까 ,https://twitter.com/TangTan08793028/status/1254396174066348034
whwrkxsotlqk,@moonriver365 내집에 벌레나왓는데 헬기좀보내줘봐요,https://twitter.com/whwrkxsotlqk/status/1254395637027622912
poMW9CU0oUuNubX,#문재인은 차이나 바이러스를 미국으로 밀수입 한 배후의 주체 역할을 미국 국민 학살의 범죄를 저지른 바있다. 문재인의 기소와 체포 명령의 근거는 마두로 체포 보다 훨신 큰 범법자? (출처 : 자연치유'.. | 블로그) ,https://twitter.com/poMW9CU0oUuNubX/status/1254394918396555265
3OfXIt3p8Wcaesk,[월간조선TV] 박희석의 시시비비 : 코로나 사태 키우는‘문재인 바이러스’? ,https://twitter.com/3OfXIt3p8Wcaesk/status/1254394882912735232
bigstz9,"박영선, ""문재인 지지층 댓글부대 '십알단' 유사"" 2017년 3월 기사... 네이버에선 삭제됨 http://naver.me/FPIVFGtb 다음 https://bit.ly/2HKp781 중앙일보",https://twitter.com/bigstz9/status/1254394828000907266
kZHFoLiMuoh0BiX,그럼 문재인님 아들 “주적 “ 임 -.-;;; 문재인님 동창 승효상이 광주 비엔날레에 기생충감독도 전시회하는곳에 듣보잡 문준용에게 전시회 열어줌 그거 하고 문님이랑 친한 사장이 공기업 취직시켜줌 등등 프로필에 적어서 세계3대디자인스쿨파슨스에 프로필적어서 입학허가 떨어짐 문아들님 금수저임,https://twitter.com/kZHFoLiMuoh0BiX/status/1254394263162327040
poMW9CU0oUuNubX,문재인은 차이나 바이러스를 미국으로 밀수입 한 배후의 주체 역할을 미국 국민 학살의 범죄를 저지른 바있다. 문재인의 기소와 체포 명령의 근거는 마두로 체포 보다 훨신 큰 범법자? (출처 : 자연치유'.. | 블로그) ,https://twitter.com/poMW9CU0oUuNubX/status/1254394259530121218
