user_name,text,link
shim5724,나라가 무너져 내리고 경악과 분노가 넘쳐 폭발할 지경인데 전리품잔치가 기생충 흡혈충들이 국민의 피와 살을 발라먹고 내장을 녹여 냠냠질이니 범죄소굴대 괴수 문재인의 즐거움이야 이 아니 좋을쏘냐. 한번도 경험치 못한 썩은내가 천지를 진동하는 문더러지는 나라꼴 우째야 쓰까이,https://twitter.com/shim5724/status/1221234693854466048
bongpallii,이 학교는 A-Level(Advaced Level. 한국의 고2~고3까지의 내신 및 수능성적을 합산하는 교육과정) 과정이 있어서 해외 명문대학 진학 준비하기에 매우 유리한 국제학교> #문다혜 [최초공개] 문재인 외손자 다니는 태국 방콕 인터내셔널 프렙스쿨 학비 내역 : 월간조선 - http://m.monthly.chosun.com/client/mdaily/daily_view.asp?Idx=8706&amp;Newsnumb=2020018706,https://twitter.com/bongpallii/status/1221234292488994816
bongpallii,"댄스와 드라마 스튜디오 조깅트랙과 실내체육관, 야외수영장 도서관, 컴퓨터룸, 운동장 및 잔디 필드, 음악실, 아트룸 등 다양한 활동을 할 수 있는 여건이 잘 조성돼 있다. [최초공개] 문재인 외손자 다니는 태국 방콕 인터내셔널 프렙스쿨 학비 내역 #문다혜 : 월간조선 - http://m.monthly.chosun.com/client/mdaily/daily_view.asp?Idx=8706&amp;Newsnumb=2020018706",https://twitter.com/bongpallii/status/1221234057847009280
bongpallii,"[최초공개] 문재인 외손자 다니는 태국 방콕 인터내셔널 프렙스쿨 학비 내역 작년 기준, 약 3,886만원 태국 방콕 인터내셔널 프렙스쿨(Bangkok International Prep School) 공식 사이트에 나온 학비 내역을 번역한 것. #문다혜 #곽상도 #월간조선",https://twitter.com/bongpallii/status/1221233688928604160
hgs520,초기방역이 중요한데 문재앙 정부 손놓고있네..이거 확산되면 뒷감당 어찌하려고? 문재인 메르스때 정부의 초기대응이 미흡하다고 거품을 물고 지랄하더니,https://twitter.com/hgs520/status/1221233400876421120
hgs520,홍콩도 중국관광객 돌려보내는데 정부는 뭐합니까? 문재인 뭐하냐?,https://twitter.com/hgs520/status/1221232981529907201
TAEDONGGANGBEER,과거 문재인 대통령이 12년의 민주통합당도 총선 전까지 7개월 뛰었는데도 여유가 없었다고 자평했을 정도인데?,https://twitter.com/TAEDONGGANGBEER/status/1221232968905023488
san1634,새해 복 많이 받으시고 건강 기원합니다,https://twitter.com/san1634/status/1221231933926936576
hgs520,문재인 메르스 과거발언! 메르스 환자가 발생한지 한 달이 다 돼간다. 그런데도 사태가 전국적으로는 진정될 기미 보이지 않는다. 전국 각지로 감염이 계속 확산되고 있고 사망자도 늘어나고 있다. 정부의 초기대응 실패로 빚어진 재난이라고 생각한다. 그런데 지금의 중국발 우한 폐렴 대한 대응은?,https://twitter.com/hgs520/status/1221231424402886656
nadonodomodoo,이미 예견됐던 일. 공수처는 '자칫 잘못하면'(문정권은 시작부터) 친위대로 전락시켰다. 역사가 지켜보고 있다. 부끄럽다. 문재인 민주당 정권. 촛불들고 1번찍은것 후회하게 만들고 있다. ...오늘에 살지말고 역사에 살아라... ,https://twitter.com/nadonodomodoo/status/1221231289874804736
NamJames,어휴 쉽새끼야 니들이 대한민국 정부 관료냐? 하나같이 문재인정부 잡놈들은 정신이 가출한 놈들만 있는지...애휴 개같은 정부!! ,https://twitter.com/NamJames/status/1221231281284870144
dannyroh,문2ㅐ안은 이들 중국인을 계속 받아들이는 이유를 설명하세요. 김정은도 안받는데 문재인은 왜 받아주는가? https://n.news.naver.com/article/448/0000290749,https://twitter.com/dannyroh/status/1221231173382180865
cforsj,"@moonriver365 @TheMinjoo_Kr @minjung_dal @ChooMiAe 윤석열,,,자리에 물러나고 수사 받아라. 이제는 당신 차례.. 최강욱 ""기소 쿠데타..윤석열 직권남용죄로 고발"" https://news.v.daum.net/v/20200123184529206 .",https://twitter.com/cforsj/status/1221230985624330241
Sherpa80,많은 식구 중 두년이 대깨문으로 갈뻔 했는데 조국으로 인해 대가리 깨지기 전에 탈출한 후 다시 행복해졌습니다. 일사불란하게 민주당 찍었던 가족인데 문재인을 보면서 자율 투표가 되었습니다. 더불아 민주당 탈출 했습니다.,https://twitter.com/Sherpa80/status/1221230594211733504
hgs520,문재인 메르스때 발언! 정부는 안이하고 부실한 대책을 거듭한 끝에 지금은 환자가 전국으로 확산되었고 확진환자가 이제는 백여 명에 육박하고 격리대상자가 3천명에 육박한 상황에 이르게 됐다. 이러한 정부의 무능하고 무책임한 대응이 정말 안타깝고 한편으로는 분통이 터진다. 그런데 지금상황은,https://twitter.com/hgs520/status/1221230556525916161
PmOxx1Y4N95ahSR,문재인과 조국에 거슬리면 걍 유배가는거네. 이게 조선시대인가 2020년대 민주국가의 모습이 맞나. 살아있는 권력에 맞서면 어떻게 되는지 아주 잘 보여주고있네 더러운 독재자들. ,https://twitter.com/PmOxx1Y4N95ahSR/status/1221230012277252098
shim5724,노골적이요 집요한 기생충집단 범죄소굴대의 괴수 문재인은 뻔뻔스럽기가 하늘아래 첫째요 못된고양이의 왕초다. 사람사는 세상위해 천노개노 천문개문떼 몰아내자. ,https://twitter.com/shim5724/status/1221229697264017411
Spring27424884,생일 맞은 문 대통령의 신청곡은? 김창완의 라디오 프로그램 아침창에 문재인 대통령이 연결됐다! 라디오 못들으신 분은 문워크 보면 ... https://youtu.be/pS0RRWKjuAg @YouTube 님이 공유,https://twitter.com/Spring27424884/status/1221229563922923522
cleanup_evil,민주당은 친문 친노들 때문에 '사기 집단' 이미지가 굳어져서 끝났어. 그리고 비문은 공천 받기도 힘들 것 같은데 빨리 탈출해서 신당 차리던가 '기본소득당'으로 가던가 해라. 문빠미터에서 이렇게 나왔으면 더 심하단 얘기야. 길거리 미터는 80% 이상이 문재인 싫어한다. ,https://twitter.com/cleanup_evil/status/1221229389683126272
amnseoul,"부패인식지수(CPI) 역대 '최고'…권익위 ""文정부 반부패 정책 결실"" 100만점에 59점...역대 최고점수 문재인정부 출범 3년만에 13단계 뛰어넘어 ",https://twitter.com/amnseoul/status/1221229304677142529
dannyroh,좌파정권 조직원들이 총선에 출마하며 문재인을 팔고 있습니다. 문재인 파는 놈들에게 절대 표를 주지 말아야 합니다. 선거工作 혐의자 임종석까지 출마시키려는 오만 출처 : 문화일보 | 네이버 http://naver.me/FWLoRO2v,https://twitter.com/dannyroh/status/1221228989433298944
BatuSoju_,철수 형에게 절망적인게 쓸데없이 단호해졌다는거.. 뭐든 정치적으로 여러 길을 열어놔야하는데 이분법적으로 접근한다는거. 또다른 독선아닌가. 이러니 특히 보수층에서 유능한 인물들이 안철수에게 갈 수가 없잖아. 결과적으로 이번 총선 또 문재인 도우미 될 듯. 쩝..,https://twitter.com/BatuSoju_/status/1221228930494943232
hgs520,문재인씨 메르스 사태 때 본인이 했던 말들 기억하셨으면 좋겠습니다,https://twitter.com/hgs520/status/1221228611442659329
tmgmj55,제발 깨어나라 국민들이여.!!! 문재인 정부 들어 대학 나와 일 안 하는 청년 380만 명···우리나라 생산성 지수 추락 https://m.insight.co.kr/news/264858 @insight_co_kr 님이 씀,https://twitter.com/tmgmj55/status/1221228236681539584
chang301411,"문재인은 네팔로 놀러갈때?? 박범신 탁현민 들과 ?? 어울려서?무슨말을 할까?? 그런데.. 박, 탁 ,은 성추행 하면 떠오르는 분인데",https://twitter.com/chang301411/status/1221228175738359809
toughfrog_,세월호 합수단장이 문재인 측근 이성윤이었다면 박근혜 세력들이 왜 거부 신청을 안했을까?,https://twitter.com/toughfrog_/status/1221227664825962496
Spring27424884,김정숙여사 캐리요~ 문재인 대통령 양재 하나로마트 설 맞이 장보기! 부부공감 짤 대량 생성 각! https://youtu.be/6LDZ_DOEjh4 @YouTube 님이 공유,https://twitter.com/Spring27424884/status/1221227498471485441
kimdooil_nc,문재인이공정한사회를만들겠다고? 헛소리. 최순실도싫지만 조국은더싫다.,https://twitter.com/kimdooil_nc/status/1221227471321870336
bong8242co,"팔푼이 문재인, 경제폭망, 조국수호, 민주주의 폭망, 공정 경제 원칙 다 내던진 위선자. 박근혜가 더 나았다는...",https://twitter.com/bong8242co/status/1221227343253057538
dannyroh,"기생충 김정숙, 기생충 문재인, 기생충 정경심 등 기생충 정권을 끝장내야 합니다. 영화 '기생충' 본 여야, 서로 다른 총선 마케팅… 與 ""무료 와이파이"" 野 ""혈세 기생충 방지법"" 출처 : 조선일보 | 네이버 http://naver.me/5IV7n9TS",https://twitter.com/dannyroh/status/1221227281701433344
bongpallii,[문재인 / 대통령(지난 20일) : 먼저 눈에 띄는 것은 수출 호조입니다. 연초부터 1일 평균 수출이 증가로 전환되었습니다.] 그런데 바로 다음날 발표된 수출 통계는 지난해 같은 기간보다 0.2% 줄어든 것으로 나타났습니다. ,https://twitter.com/bongpallii/status/1221226855199461377
EDMlove79101766,#김의겸전부대변인_김빈전행정관 @TheBlueHouseKR 두분다 청와대 소중한 자산입니다 트위터문파분들 그런데 그 대접이 이리 다른겁니까? 특히나 김빈전행정관님은 문재인대표시절 인재영입된 인사며 그 이후 청와대까지 함께하셨습니다 ,https://twitter.com/EDMlove79101766/status/1221226782356992000
S6vEdR0Er49DzFo,무죄 복귀 입니다. 석방은 죄인에게 쓰는 언어입니다. 박근혜 대통령님 청와대로 복귀하세요 여적죄인 살인마 금도둑 거짓말쟁이 문재인을 체포하라 ,https://twitter.com/S6vEdR0Er49DzFo/status/1221226382568517632
BTS_Spacegiant,우한페렴 지금 중국에 9만명이나 감염 됐는데 시발 3만명이 우리나라로 옴 우리나라는 꼭 한명 죽어야 일을 하더라 빨리 치료제 쳐 만들든가 문재인은 뭐하는거임 방탄 중국 보내기만 해봐,https://twitter.com/BTS_Spacegiant/status/1221226250015887360
Cindy7Lewis,@vietgo @MOFAVietNam @viet_t_nguyen @TVietor08 @viet_t_nguyen @GrabVN @TravelVietoz @WHO @WHO_Europe @WHOSEARO @vietnewsdaily @MOFAVietNam @UNDPVietNam @UNVietnam @AmbHanoi @Chinagovt @ChinaGov1930 @moonriver365 @Koreangov DEATH'S ON YOU: MANY GODLRSS+CRUEL&gt;ASIANS NATIONS=WARNED!,https://twitter.com/Cindy7Lewis/status/1221226236535504896
mcnsrwwi6,"조원진 ""세월호 聽, 문재인·송영길 나오면 김기춘 부를",https://twitter.com/mcnsrwwi6/status/1221225919081140225
ykpark_21,"한자릿수로 좁혀진 '민주 vs 한국' 지지율..요동치는 총선 판세.. 민주당 내부서 ""비판 목소리에 귀 닫았나"" 자성론 고개들어 ""2016년 새누리당 총선 완패 반면교사 삼자"" 위기론도 늦었어 새끼드라~ 문재인 이름팔이나 하는 친문패거리 뭔 비서관 행정관들 폐족시켜야 . ",https://twitter.com/ykpark_21/status/1221225903130169347
k491211,[신동아 단독]“당신은 문재인에게 속았다” 트럼프가 받은 北고위인사 편지 全文 : 동아닷컴 ,https://twitter.com/k491211/status/1221225853083742208
bongpallii,“문재인 정부는 한마디로 부패 카르텔 체제” (김경률 전 참여연대 집행위원장)라고 비판 선거工作 혐의자 임종석까지 출마시키려는 오만 출처 : 문화일보 | 네이버 http://naver.me/FWLoRO2v,https://twitter.com/bongpallii/status/1221225482160500736
paris_jang,내가 소위 똥머시기로 불리는 것들과 맞짱 좀 뜨고 가끔 문재인정부에 쓴소리 좀 한다고 자기편으로 착각 했거나 혹은 같은 편인 것처럼 슬그머니 붙었던 안철수 팬들은 저에게서 빨리 떠나시기 바래요. 여러분들의 정신건강을 위해 드리는 충고 입니다.,https://twitter.com/paris_jang/status/1221225301771862016
yooyookorea,문재인 충견들&gt; 잿밥에 눈먼정치 판사들 이들의재판을 믿을수 있겠나? 사표낸후 바로 민주당 친문의 정치권으로 간다? 양승태대법원장을 감옥에 보낸 그들ᆢ ㅡwhytimestvㅡ https://youtu.be/6UxvcJkqOJc,https://twitter.com/yooyookorea/status/1221225087589740547
jinse31,더럽고 악하고 무능한 문재인 지지하는 사람들 아직도 많다. 이들은 반드시 댓가를 치루고 벌받아야 할 것이다.,https://twitter.com/jinse31/status/1221225026843598848
isgjchg,"@moonriver365 @moefkorea @Korea_land @wonsoonpark [한기자의 앱세상]""호출 잘받는 택시"" 내건 '온다택시'..아쉬운 존재감 | 다음 뉴스 https://news.v.daum.net/v/20200125090017329 온다든, 간다든, 돈벌이만 되면 활성화 될 것이다.찾아가면 손해인데 기사들이 외면하지 찾아가 태우겠는가?찾아가는 비용을 지불해야",https://twitter.com/isgjchg/status/1221224686362624000
ezrayune,문재인은 환관 김연철의 무모한 장난을 가로 막고 엄히 꾸짖어야 한다. 탈북 국민 75%가 고향을 방문을 원한다는 이설을 퍼뜨려 한국민들을 북괴뢰에 넘겨서 처형의 위험을 만드는 이 철없는 환관을 가만 두어서는 안된다. ReadtheBible ,https://twitter.com/ezrayune/status/1221224599498739712
ssung406,김한길때 크게먹을려 했다 당한기억이 컸나봅니다 근데 그때안철수는 본인지지율에 취해서 너무 자신감이 있었죠 그때랑다른게 그땐 문재인 있고 보수는 그정도팬층있는 정치인이 없죠,https://twitter.com/ssung406/status/1221224560915169280
cleanup_evil,"라임,신라젠 뿐 아니라 친문 친노 사기꾼들 주가 조작이 더 있을 것이다. 문재인 정책을 미리 알 수 있으니 부실 사업으로 돈 벌어. 주가 조작해서 돈 벌어. 걸려도 수사 못하게 국가 기관에서 막아줘. 도적떼를 잘못 들여놨어. ",https://twitter.com/cleanup_evil/status/1221224383470923776
mykorea01,월북 이후 미술가들의 작품과 예술관은 어떻게 변했을까? http://naver.me/xG2UQv90 #북한 #김정은 #트럼프 #이여성 #이쾌대 #박문원 #배운성 #정종여 #김용준 #김주경 #조양규 #정종여 #문재인 #숙청당했을까? #경진출판,https://twitter.com/mykorea01/status/1221224360364531712
