user_name,text,link
proudestkorea,"기레기들은 어떤안을 내놓아도 비난할줄 예상은 했다. 정시를 확대한다고 하니 주입식 교육 회귀. 만약 현 수시 제도를 보완하겠다고 했으면 기득권 자녀를 위한 제도 유지로 비난... '문재인표 대입개혁' 후폭풍.. ""공정"" 외치며 주입식교육 회귀 [뉴스분석] | 다음뉴스 https://news.v.daum.net/v/20191028210042754",https://twitter.com/proudestkorea/status/1188933614626594819
a7611115,문재인대통령님 해외 순방 스케쥴은 너무 타이트하게 잡지마세요 3박7일 이 뭐예요 사람 잡는겁니다 제발제발 대통령님이 원하셔도 조금만 여유있게 잡아주세요 #윤석열은 사퇴하라,https://twitter.com/a7611115/status/1188933113927192576
youngjaejeong,"[올인코리아] 굶어죽은 탈북민 모자 장례일정에 합의 http://m.allinkorea.net/40131 네티즌 ""이들이 문재인 정권 아니었어도 굶어 죽었을까? 최소한 죽지는 않았으리라 본다"" ""적어도 박 정권 때는 물적지원을 아끼지 않은 것으로 본다 김정은 대변인. 위인 등 옹호단체가 우글거리는 서울이고 보면..""",https://twitter.com/youngjaejeong/status/1188933100899717121
COM815,지금 문재인씨 보면서 흐뭇하지. 같이 몰락하면 된다. 곧. https://m.news.naver.com/read.nhn?mode=LSD&amp;sid1=001&amp;oid=018&amp;aid=0003674514,https://twitter.com/COM815/status/1188932928702533632
jine0117,나는 민주당 딱히 싫어 하진 않은데 요즘 내부의 적이 무섭단 생각이듭니다 표창원의원님 트윗서 욕하던 자칭 문파극문들 속 시원하십니까? 대단들하십니다.문재인대통령께 가장 해악은 님들의 이런 분란성 발언입니다.혹시 모르 실까봐서 답글 드립니다 님들이 민주당의 가장 큰 악재입니다,https://twitter.com/jine0117/status/1188932701094469632
twin010937,김정은 북한 국무위원장이 문재인 대통령에게 선물한 풍산개 한 쌍의 혈육이 인천 연평도에서 #평화의_상징으로 자라고 있다,https://twitter.com/twin010937/status/1188932622690373632
heej_lee,자한당은 급기야 애니메이션에 대통령을 등장시켜 노골적으로 조롱하고 있다. 자연인 문재인은 너그럽게 참고 넘어가도 상관없다. 하지만 대통령 문재인은 그러면 안 될 거 같다. 이건 지지자들에 대한 모독이기도 한 거다.,https://twitter.com/heej_lee/status/1188932445090897921
bluesky80808,"[단독] 국정원 예산 30% 늘리고 소방청은 15% 감액 http://donga.com/news/NewsStand/article/all/20191029/98112667/1 국민 안전과 직결된 업무를 하는 소방청의 내년도 예산은 15% 넘게 감액된 1851억 원(올해 2197억)인 반면, 문재인 정부 들어 역할 축소를 주장해 온 국가정보원의 예산은 전년 대비 30% 늘어 7056억 원(올해 5446억) 썩을!",https://twitter.com/bluesky80808/status/1188932239951716352
xpoemcity,정치는 기세 싸움이다. 이 기회에 문재인 정부의 기를 꺾고 내년 총선에서 승리해 문재인 정부를 무력화하겠다는 계산일 것이다. 공수처를 만들지 못하면 문재인 정부의 개혁은 물건너간다. ,https://twitter.com/xpoemcity/status/1188932073056194560
a7611115,이번에 재산세 400백만원 이상 내고도 문재인정부 성공을위해 찍소리도 안하고 있는데 자가도 없으면서 종부세 반대하는 사람들은 뭐냐? 윤석열은 사퇴하라,https://twitter.com/a7611115/status/1188931575162929152
RRsJ9ZPT1iooxpB,서민들이어떻게사는지아세요,https://twitter.com/RRsJ9ZPT1iooxpB/status/1188930779717332992
gaudyman1,https://news.v.daum.net/v/20191028191605397 자한당 황교안 대표가 참여한 당 공식 행사에서 문재인 대통령을 간신들에게 속아 벌거숭이가 된 임금에 빗댄 애니메이션을 제작·상영하고 환호하는 모습은 '무개념 자한당'의 현주소를 그대로 보여주었다. 오직 권력을 찬탈하겠다는 생각만 가지고 있어 이성을 잃고 있다.,https://twitter.com/gaudyman1/status/1188930360362459136
evergreenpair,"경제가 문제입니다. 먹고 사는 문제...즉 고용창출 및 소상공인 기업의 활성화가 시급하나, 국제적인 악재도 걸려 있으니 말입니다.",https://twitter.com/evergreenpair/status/1188930107659841536
lsh1935,"""신원식 장군 문재인 정체를 밝히다!"" 2019.9.12 https://youtu.be/gq9306HYioY @YouTube 님이 공유",https://twitter.com/lsh1935/status/1188930049409306624
1know_yourself,"벌거벗은 문 대통령, 수갑찬 조국…한국당 유튜브 애니 파문 문재인 대통령과 더불어민주당 그들을 추종하는 문빠... 국민의 소리를 듣도록 정확하게 그들 수준에 맞춘 그래야 상대가 무슨 말을 하는지 이해하는 그 수준에 맞춘 동영상 같은데 ? 출처:중앙일보|네이버 뉴스 http://naver.me/GKMkfVtb",https://twitter.com/1know_yourself/status/1188929827815874563
Poi87871,"대한민국 대통령, 문재인 대통령님 비서실장, 노영민 실장님 이십니다! 문재인 대통령님 노영민 실장님 지지자올림 ",https://twitter.com/Poi87871/status/1188929803702784001
jimyunkim,혹자들은 민주당의 무능을 질타 한다. 그러나 민주당은 지난 70여년을 탄탄하게 쌓아온 일제당의 권력 기반을 부수기 위해 이제 겨우 국민들에 의해 세워진 신생 정권에 불과하다. 그렇기에 민주당과 문재인 정권의 전쟁은 힘겨울 수 밖에 없고 이를 잘 아는 국민들이 전폭적인 지지를 보내고 있다. ,https://twitter.com/jimyunkim/status/1188929802956242945
lsh1935,문재인의 '정체'가 밝혀졌다!! '충격'!! 문재인 정체!!- [이화영 목사] https://youtu.be/JBUV96bJ6vE @YouTube 님이 공유,https://twitter.com/lsh1935/status/1188929755589988352
iniminipa,대통령님 사랑합니다 힘내세요,https://twitter.com/iniminipa/status/1188929604028776448
jjw5441,김종인의 패악질에도 문재인을 생각하며 이해찬을 지지했었지여. 당을 말아먹고 있으면서 진실을 외치는 입만 막고 나서네여.,https://twitter.com/jjw5441/status/1188929588505657344
Poi87871,"https://pbs.twimg.com/profile_images/1144169409881104384/mlVkPw_7.jpg 대한민국 대통령, 문재인 대통령님 비서실장, 노영민 실장님 이십니다! 문재인 대통령님,노영민 실장님, 지지자올림",https://twitter.com/Poi87871/status/1188929042096869376
YoonSunsik,이대표는 민주당과 지지자를 위해 특히 문재인 정부가 성공하고 재집권을 바란다면 이쯤에서 사퇴하고 비대위를 꾸려야 한다. 비대 위원장으로 이총리를 앉혀 공정 공천으로 선거를 이끌면 선거 승리를 통한 재집권의 기틀을 마련할수 있다. 맨날 이야기하는 100년 집권의 청사진을 위해 빨리 사퇴하라 ,https://twitter.com/YoonSunsik/status/1188929004373344256
thezoker,문재인은 지지하는데 민주당은 지지하지 않는다는 사람이 늘어나고 있다. 매우 바람직하다. 노무현도 그렇게 망했다.,https://twitter.com/thezoker/status/1188928582262804480
skatj80,"'문재인표 대입개혁' 후폭풍.. ""공정"" 외치며 주입식교육 회귀 [뉴스분석] | 다음뉴스 https://news.v.daum.net/v/20191028210042754 기레기야 대학 관계자들 한테 찬성, 반대 묻지 말고 대학에 갈 학생과 부모한테 묻고 기사 써라~~공정 필요 하다고 개거품 물고 지랄 할 때는 언제고...",https://twitter.com/skatj80/status/1188928457981325313
joyful3131,"부자들과 권력자들, 자신들의 지인들의 자식들만 골라서 뽑을 수 있으니 당연히 대학들은 입시비리와 신분세습의 온상 학종을 유지하려 발버둥이고, 학생부 작성권이라는 막강한 입시권력을 휘두르고 있는 고교교사들도 당연히 학종에 목매지 '문재인표 대입개혁' 후폭풍 https://news.v.daum.net/v/20191028210042754",https://twitter.com/joyful3131/status/1188928198509117441
pbjs9876,"(매경)[인터뷰전문]취임6개월 박영선 중기부 장관 - 6개월간 이룬 성과/벤처펀드/스타트업 육성의 중요성/소부장 지원/R&D예산의 부처 간 중복 문제/소상공인 정책 지원 방향/문재인정부의 경제정책/개성공단 문제, 주 52시간 근무제 문제/창조경제혁신센터/CES 다녀온 소감 ",https://twitter.com/pbjs9876/status/1188928178762350592
BlueGumdal,일본 방식이 문재인씨면 우리도 천황 이름에 씨를 붙이고 아베상 하면 되는거야?,https://twitter.com/BlueGumdal/status/1188928088156954625
ITpWAxoDdSTCgUV,내 님 취지 이해 하겠습니다. ㅉㅉㅉ 하고 다니는 놈들은 용서가 않되요. 민주당과 문재인 파괴하는 작세이니~~~~,https://twitter.com/ITpWAxoDdSTCgUV/status/1188927621045686272
powerplanner919,"대통령을 벌거벗긴 동영상을 공당에서 버젓이 유포할 정도로 무시하면서 한마디했다고 대치동이 들썩인다고? 왜 쓰레기언론인지 스스로도 알거다. '문재인표 대입개혁' 후폭풍.. ""공정"" 외치며 주입식교육 회귀 [뉴스분석] | 다음 뉴스 https://news.v.daum.net/v/20191028210042754",https://twitter.com/powerplanner919/status/1188927557095182336
lsh1935,백과사전에 소개됭 문재인 실상! http://cafe.daum.net/lsh09/KWo5/390?sns=twitter&amp;svc=sns,https://twitter.com/lsh1935/status/1188927555325153280
kgy72,"[성한용 칼럼] ‘공수처 반대’ 진짜 이유는 따로 있다 http://www.hani.co.kr/arti/opinion/column/914860.html ""공수처를만들지 못하면 문재인 정부의 개혁은 물건너간다""",https://twitter.com/kgy72/status/1188926694037450753
Nabiwahighhill,"KBS""산케이 기자년'한일문제는 문재인씨 때문이다'에서,日은'~씨'가 존칭어,문재인대통령 함부로 언급한것""아니란다. KBS아베따까리 새끼들아 여긴 한국이야? 한국 예법을 따라야지? 그럼 일본은 성추행이란걸 인정안하니까 산케이 기자년 한국서 성추행해도 일본은 성추행 처벌없으니 괜찮겠네?",https://twitter.com/Nabiwahighhill/status/1188926044796907520
dareto_tell,"'문재인표 대입개혁' 후폭풍.. ""공정"" 외치며 주입식교육 회귀 [뉴스분석] | 다음뉴스 https://news.v.daum.net/v/20191028210042754 정시 하자며. 기레기새끼들 입장 바로 바뀌는거봐. 개새끼들이라니까",https://twitter.com/dareto_tell/status/1188924436822384640
bluesky80808,"고민정 “(‘벌거벗은 文 대통령’ 만화와 관련) 한국당, 국민 보기에 부끄럽지 않은가” 비판 http://news.kmib.co.kr/article/view.asp?arcid=0013868691&amp;code=61111211&amp;sid1=pol&amp;cp=nv2 관종 표창원이 다른 곳도 아닌 국회의원회관에 '박근혜 나체 그림'을 전시하게 했을 때엔 꿀 먹은 벙어리였던 인간들이.. 인과응보!! @TheBlueHouseKR @moonriver365 @TheMinjoo_Kr",https://twitter.com/bluesky80808/status/1188923514364936192
skollbuddy51,문재인정권 유엔통해 대북지원 세계적이다 김정은은 시진핑-푸틴이 돕기때문에 핵과-미사일을 포기할 만큼 식량 부족은 아닙니다 오히려 한국 국민이 굶어 죽고 경제가 파탄 직전이며 북.중.러가 군사적으로 목을 조이며 한반도 비핵화에 대한민국 생명을 지키고 있는 USFK가 강제철수 위협을 받고있다,https://twitter.com/skollbuddy51/status/1188922402232655872
skollbuddy51,문재인정권 유엔통해 대북지원 세계적이다 김정은은 시진핑-푸틴이 돕기때문에 핵과-미사일을 포기할 만큼 식량 부족은 아닙니다 오히려 한국 국민이 굶어 죽고 경제가 파탄 직전이며 북.중.러가 군사적으로 목을 조이며 한반도 비핵화에 대한민국 생명을 지키고 있는 USFK가 강제철수 위협을 받고있다,https://twitter.com/skollbuddy51/status/1188922224029290496
skollbuddy51,문재인정권 유엔통해 대북지원 세계적이다 김정은은 시진핑-푸틴이 돕기때문에 핵과-미사일을 포기할 만큼 식량 부족은 아닙니다 오히려 한국 국민이 굶어 죽고 경제가 파탄 직전이며 북.중.러가 군사적으로 목을 조이며 한반도 비핵화에 대한민국 생명을 지키고 있는 USFK가 강제철수 위협을 받고있다,https://twitter.com/skollbuddy51/status/1188922163899711488
yRq2bdG62SgpitL,이것 저것 하루24시간이 부족하신 대통령님. 건강 잘 돌보셔요. 화살기도 보냅니다♡♡♡,https://twitter.com/yRq2bdG62SgpitL/status/1188921341644169216
4evermaya1,원래 권력의 정점에 좀 있어본 놈은 잘된건 자기 덕 못된 건 남의탓을 한다. 자신은 늘 옳타고 생각하기 때문이다. 문재인이 딱 이런 케이스다.,https://twitter.com/4evermaya1/status/1188920864697454592
skollbuddy51,성주 THAAD가 공수처 설치로 전 국가안보실장 김관진과-황교안-한민구 국방장관 수사가 본격화 될것 같아요 THAAD발사대가 추가로 들어 오던날 문재인과-더불어민주당은 USFK를 야밤 점령군/김관진-황교안-한민구에게는 매국노라고 했고/대통령 당선 문재인은 조국 민정수석에게 THAAD수사 지시 했었다,https://twitter.com/skollbuddy51/status/1188919713436299264
Sungshin323,"독재악마 이승만,박정희,전두환의 군사쿠데타공범 노태우 야합김영삼으로 IMF초래 악마를 사면한 김대중의 용서 관용 인간노무현의 착한정치로 이명박근혜 탄생 흉악한 폭정으로 바보노무현을 잃었다 촛불문재인이 적폐청산,검찰개혁에서 물러서면 악마의 커플 나경원이나 황교안이 다음정권을 노린다 ",https://twitter.com/Sungshin323/status/1188919528547217408
d8_mOOm_8b,문재인 집권 초 90%에 육박하는 사상 최대 지지율을 얻고 있을 때 그 힘을 검찰개혁이나 적폐청산에 쓰지 않고 당내 정적 제거에 올인하다 이제 와서 검찰 장악에 정치력을 쏟아 붇고 있을까? 조국 사태를 보며 본인도 위기감을 느꼈을 것이다. 그래서 죄 짓고는 다리 뻗고 못잔다.,https://twitter.com/d8_mOOm_8b/status/1188919470892310528
wsshin506,광주와 호남의 발전을 위해 헌신한 대통령은 박정희 대통령과 당시 도지사군수 시장들이다 김대중 노무현 문재인은 광주와 호남을 정치적으로 이용했을뿐 광주와 호남을 위해 해놓은 것이 없다 자신의 이름을 딴 건물을 지었을 뿐...,https://twitter.com/wsshin506/status/1188919464055562242
NothingorNot,수 년간 내 핸드폰을 시스템 해킹하여 내 모든 일상을 침해하는 세력존재함.그들이 어떤 거짓과 허위사실 유포와 사기를 어디다 어떻게 치고 다닌지 모를 와중임.개병신모드에 있는 정신병자들은 니들 언행에 목숨걸고 책임질 각오해.@polinlove @spo_kr #821052679254김태희,https://twitter.com/NothingorNot/status/1188919194869321728
yaros98312,대통령님 응원하고 존겨합니다^^,https://twitter.com/yaros98312/status/1188918408126947328
0GUk34hQIKl9z4n,"문재인대통령은 후보시절 미세먼지를 30% 감축시키고 한중 정상급 주요 의제로 격상시키겠다고 공약했다. 그러나 공약은 온데간데 없고 중국의 문제가 아니라고 쉴드쳐주기 바쁘다. 박근혜정권 당시 중국 미세먼지를 문제삼아 방독면을 쓰고 퍼포먼스를 하던 서울환경운동연합 종북, 좌파들,,",https://twitter.com/0GUk34hQIKl9z4n/status/1188918332734328833
